11858	-1.1906105328307603e-06
11859	-1.1905987093996373e-06
11860	-1.190584953292273e-06
11861	-1.190569832942856e-06
11862	-1.1905550536539522e-06
11863	-1.190542889162316e-06
11864	-1.1905340215889737e-06
11865	-1.1905270866918727e-06
11866	-1.1905199244210962e-06
11867	-1.1905107157872408e-06
11868	-1.1904990060429554e-06
11869	-1.1904847951882402e-06
11870	-1.1904672874152311e-06
11871	-1.1904465964107658e-06
11872	-1.1904239727300592e-06
11873	-1.1904019174835412e-06
11874	-1.1903821359737776e-06
11875	-1.1903653103217948e-06
11876	-1.1903508720934042e-06
11877	-1.1903383665412548e-06
11878	-1.1903262020496186e-06
11879	-1.1903124459422543e-06
11880	-1.1902959613507846e-06
11881	-1.1902781125172623e-06
11882	-1.1902614005521173e-06
11883	-1.1902479855052661e-06
11884	-1.1902391179319238e-06
11885	-1.190234570458415e-06
11886	-1.1902315009137965e-06
11887	-1.1902252481377218e-06
11888	-1.1902127425855724e-06
11889	-1.190194097944186e-06
11890	-1.1901728385055321e-06
11891	-1.1901543075509835e-06
11892	-1.1901415746251587e-06
11893	-1.19013452604122e-06
11894	-1.1901300922545488e-06
11895	-1.1901249763468513e-06
11896	-1.1901172456418863e-06
11897	-1.1901067864528159e-06
11898	-1.1900955314558814e-06
11899	-1.1900847312062979e-06
11900	-1.190074044643552e-06
11901	-1.190062221212429e-06
11902	-1.1900485787919024e-06
11903	-1.1900333447556477e-06
11904	-1.190017314911529e-06
11905	-1.1900007166332216e-06
11906	-1.189984232041752e-06
11907	-1.1899687706318218e-06
11908	-1.1899546734639443e-06
11909	-1.1899406899829046e-06
11910	-1.1899245464519481e-06
11911	-1.18990499231586e-06
11912	-1.189882141261478e-06
11913	-1.1898573575308546e-06
11914	-1.1898333696080954e-06
11915	-1.189813133350981e-06
11916	-1.1897981266884017e-06
11917	-1.1897872127519804e-06
11918	-1.1897785725523136e-06
11919	-1.1897715239683748e-06
11920	-1.1897666354343528e-06
11921	-1.1897629974555457e-06
11922	-1.1897583362951991e-06
11923	-1.1897507192770718e-06
11924	-1.1897401464011637e-06
11925	-1.1897274134753388e-06
11926	-1.189713088933786e-06
11927	-1.1896970590896672e-06
11928	-1.1896786418219563e-06
11929	-1.1896576097569778e-06
11930	-1.1896357818841352e-06
11931	-1.189616227748047e-06
11932	-1.1896026990143582e-06
11933	-1.1895963325514458e-06
11934	-1.1895943998752045e-06
11935	-1.1895922398252878e-06
11936	-1.1895862144228886e-06
11937	-1.1895755278601428e-06
11938	-1.189561544379103e-06
11939	-1.1895466514033615e-06
11940	-1.1895334637301858e-06
11941	-1.1895233456016285e-06
11942	-1.1895150464624749e-06
11943	-1.1895053830812685e-06
11944	-1.1894923090949305e-06
11945	-1.1894768476850004e-06
11946	-1.189461045214557e-06
11947	-1.1894453564309515e-06
11948	-1.1894289855263196e-06
11949	-1.1894118188138236e-06
11950	-1.1893951068486786e-06
11951	-1.1893793043782352e-06
11952	-1.1893640703419806e-06
11953	-1.1893484952452127e-06
11954	-1.1893317832800676e-06
11955	-1.1893137070728699e-06
11956	-1.189295289805159e-06
11957	-1.1892791462742025e-06
11958	-1.1892672091562417e-06
11959	-1.1892592510776012e-06
11960	-1.1892533393620397e-06
11961	-1.1892469728991273e-06
11962	-1.1892387874468113e-06
11963	-1.189228669318254e-06
11964	-1.1892176416949951e-06
11965	-1.189205022456008e-06
11966	-1.1891889926118893e-06
11967	-1.1891676194863976e-06
11968	-1.1891411304532085e-06
11969	-1.1891115718754008e-06
11970	-1.1890828091054573e-06
11971	-1.1890598443642375e-06
11972	-1.1890458608831977e-06
11973	-1.1890402902281494e-06
11974	-1.1890397217939608e-06
11975	-1.1890407449755003e-06
11976	-1.1890406312886626e-06
11977	-1.1890374480572063e-06
11978	-1.1890294899785658e-06
11979	-1.1890161886185524e-06
11980	-1.1889986808455433e-06
11981	-1.1889785582752666e-06
11982	-1.188957980957639e-06
11983	-1.188938313134713e-06
11984	-1.1889204643011908e-06
11985	-1.1889053439517738e-06
11986	-1.1888943163285148e-06
11987	-1.1888882909261156e-06
11988	-1.1888857898156857e-06
11989	-1.188884425573633e-06
11990	-1.1888814697158523e-06
11991	-1.1888741937582381e-06
11992	-1.188861574519251e-06
11993	-1.1888446351804305e-06
11994	-1.1888257631653687e-06
11995	-1.1888059816556051e-06
11996	-1.1887854043379775e-06
11997	-1.188764372272999e-06
11998	-1.18874436338956e-06
11999	-1.1887270829902263e-06
12000	-1.188713326882862e-06
12001	-1.1887020718859276e-06
12002	-1.1886910442626686e-06
12003	-1.1886795618920587e-06
12004	-1.1886681932082865e-06
12005	-1.1886583024534048e-06
12006	-1.1886495485669002e-06
12007	-1.1886405673067202e-06
12008	-1.188629653370299e-06
12009	-1.1886157835760969e-06
12010	-1.1885995263583027e-06
12011	-1.188583041766833e-06
12012	-1.1885688309121178e-06
12013	-1.1885583717230475e-06
12014	-1.1885505273312447e-06
12015	-1.1885427966262796e-06
12016	-1.188532451124047e-06
12017	-1.1885182402693317e-06
12018	-1.1884998230016208e-06
12019	-1.1884779951287783e-06
12020	-1.1884557125085848e-06
12021	-1.1884363857461722e-06
12022	-1.1884219475177815e-06
12023	-1.188410351460334e-06
12024	-1.18839807328186e-06
12025	-1.1883822708114167e-06
12026	-1.188363739856868e-06
12027	-1.1883461183970212e-06
12028	-1.1883329307238455e-06
12029	-1.1883250863320427e-06
12030	-1.1883204251716961e-06
12031	-1.1883150818903232e-06
12032	-1.1883058732564677e-06
12033	-1.188291435028077e-06
12034	-1.1882723356393399e-06
12035	-1.1882501667059842e-06
12036	-1.188226974591089e-06
12037	-1.1882048056577332e-06
12038	-1.1881855925821583e-06
12039	-1.1881708132932545e-06
12040	-1.1881610362252104e-06
12041	-1.1881561476911884e-06
12042	-1.188155465570162e-06
12043	-1.188157511933241e-06
12044	-1.1881594446094823e-06
12045	-1.1881576256200788e-06
12046	-1.1881502359756269e-06
12047	-1.1881378441103152e-06
12048	-1.1881214732056833e-06
12049	-1.1881012369485688e-06
12050	-1.1880778174599982e-06
12051	-1.1880529200425372e-06
12052	-1.1880293868671288e-06
12053	-1.1880093779836898e-06
12054	-1.187994598694786e-06
12055	-1.187985617434606e-06
12056	-1.1879812973347725e-06
12057	-1.1879785688506672e-06
12058	-1.1879724297614302e-06
12059	-1.18795946946193e-06
12060	-1.187940256386355e-06
12061	-1.1879185422003502e-06
12062	-1.187898192256398e-06
12063	-1.187881025543902e-06
12064	-1.1878669283760246e-06
12065	-1.187854536510713e-06
12066	-1.1878431678269408e-06
12067	-1.187833277072059e-06
12068	-1.187825091619743e-06
12069	-1.1878177019752911e-06
12070	-1.1878082659677602e-06
12071	-1.1877937140525319e-06
12072	-1.1877743872901192e-06
12073	-1.1877534689119784e-06
12074	-1.187734483210079e-06
12075	-1.1877191354869865e-06
12076	-1.1877069709953503e-06
12077	-1.1876971939273062e-06
12078	-1.1876895769091789e-06
12079	-1.1876830967594287e-06
12080	-1.1876755934281391e-06
12081	-1.1876643384312047e-06
12082	-1.1876493317686254e-06
12083	-1.1876329608639935e-06
12084	-1.1876173857672256e-06
12085	-1.1876022654178087e-06
12086	-1.1875861218868522e-06
12087	-1.187568614113843e-06
12088	-1.1875508789671585e-06
12089	-1.1875343943756889e-06
12090	-1.1875198424604605e-06
12091	-1.1875068821609602e-06
12092	-1.1874952861035126e-06
12093	-1.18748494060128e-06
12094	-1.1874764140884508e-06
12095	-1.1874695928781875e-06
12096	-1.1874627716679242e-06
12097	-1.1874541314682574e-06
12098	-1.1874434449055116e-06
12099	-1.1874317351612262e-06
12100	-1.1874196843564278e-06
12101	-1.187406951430603e-06
12102	-1.1873929679495632e-06
12103	-1.1873768244186067e-06
12104	-1.1873585208377335e-06
12105	-1.1873391940753208e-06
12106	-1.1873214589286363e-06
12107	-1.1873066796397325e-06
12108	-1.187294628834934e-06
12109	-1.18728485176689e-06
12110	-1.1872767800014117e-06
12111	-1.1872688219227712e-06
12112	-1.187258249046863e-06
12113	-1.1872436971316347e-06
12114	-1.1872260756717878e-06
12115	-1.1872078857777524e-06
12116	-1.1871906053784187e-06
12117	-1.1871738934132736e-06
12118	-1.1871568403876154e-06
12119	-1.1871391052409308e-06
12120	-1.18712068797322e-06
12121	-1.1871018159581581e-06
12122	-1.1870827165694209e-06
12123	-1.1870636171806837e-06
12124	-1.1870462230945122e-06
12125	-1.1870330354213365e-06
12126	-1.187025077342696e-06
12127	-1.1870204161823494e-06
12128	-1.1870146181536256e-06
12129	-1.187003817904042e-06
12130	-1.1869873333125724e-06
12131	-1.186968347610673e-06
12132	-1.1869514082718524e-06
12133	-1.186939698527567e-06
12134	-1.1869337868120056e-06
12135	-1.1869313993884134e-06
12136	-1.1869285572174704e-06
12137	-1.1869212812598562e-06
12138	-1.1869075251524919e-06
12139	-1.186888312076917e-06
12140	-1.1868667115777498e-06
12141	-1.1868454521390959e-06
12142	-1.186826580124034e-06
12143	-1.186810663966753e-06
12144	-1.1867963394252001e-06
12145	-1.1867825833178358e-06
12146	-1.1867697367051733e-06
12147	-1.1867584817082388e-06
12148	-1.186749386761221e-06
12149	-1.1867415423694183e-06
12150	-1.1867336979776155e-06
12151	-1.186724944091111e-06
12152	-1.1867150533362292e-06
12153	-1.1867025477840798e-06
12154	-1.1866862905662856e-06
12155	-1.1866659406223334e-06
12156	-1.1866433169416268e-06
12157	-1.1866212616951088e-06
12158	-1.1866019349326962e-06
12159	-1.1865862461490906e-06
12160	-1.1865752185258316e-06
12161	-1.1865686246892437e-06
12162	-1.1865651003972744e-06
12163	-1.1865621445394936e-06
12164	-1.1865575970659847e-06
12165	-1.1865499800478574e-06
12166	-1.186539520858787e-06
12167	-1.1865263331856113e-06
12168	-1.1865107580888434e-06
12169	-1.186492568194808e-06
12170	-1.1864719908771804e-06
12171	-1.186449708256987e-06
12172	-1.1864287898788461e-06
12173	-1.1864121916005388e-06
12174	-1.1864011639772798e-06
12175	-1.186394570140692e-06
12176	-1.1863902500408585e-06
12177	-1.1863857025673497e-06
12178	-1.1863788813570864e-06
12179	-1.1863680811075028e-06
12180	-1.1863534155054367e-06
12181	-1.1863362487929408e-06
12182	-1.186318968393607e-06
12183	-1.1863029385494883e-06
12184	-1.186287590826396e-06
12185	-1.1862717883559526e-06
12186	-1.186255303764483e-06
12187	-1.1862400697282283e-06
12188	-1.1862273368024034e-06
12189	-1.1862169913001708e-06
12190	-1.1862073279189644e-06
12191	-1.1861969824167318e-06
12192	-1.186185045298771e-06
12193	-1.1861709481308935e-06
12194	-1.1861541224789107e-06
12195	-1.1861354778375244e-06
12196	-1.1861164921356249e-06
12197	-1.186099325423129e-06
12198	-1.186085000881576e-06
12199	-1.186073973258317e-06
12200	-1.186064537250786e-06
12201	-1.1860548738695798e-06
12202	-1.1860443009936716e-06
12203	-1.1860341828651144e-06
12204	-1.1860247468575835e-06
12205	-1.1860145150421886e-06
12206	-1.186000872621662e-06
12207	-1.1859827964144642e-06
12208	-1.185960854854784e-06
12209	-1.185936753245187e-06
12210	-1.185911855827726e-06
12211	-1.1858888910865062e-06
12212	-1.185871042252984e-06
12213	-1.1858604693770758e-06
12214	-1.185856717711431e-06
12215	-1.1858561492772424e-06
12216	-1.1858537618536502e-06
12217	-1.1858461448355229e-06
12218	-1.1858328434755094e-06
12219	-1.185815904136689e-06
12220	-1.1857973731821403e-06
12221	-1.1857783874802408e-06
12222	-1.1857594017783413e-06
12223	-1.1857409845106304e-06
12224	-1.1857244999191607e-06
12225	-1.1857122217406868e-06
12226	-1.185704377348884e-06
12227	-1.1856985793201602e-06
12228	-1.1856915307362215e-06
12229	-1.1856822084155283e-06
12230	-1.1856707260449184e-06
12231	-1.1856576520585804e-06
12232	-1.1856424180223257e-06
12233	-1.1856245691888034e-06
12234	-1.185605583486904e-06
12235	-1.1855880757138948e-06
12236	-1.185573296424991e-06
12237	-1.1855604498123284e-06
12238	-1.185547148452315e-06
12239	-1.185531232295034e-06
12240	-1.1855119055326213e-06
12241	-1.1854909871544805e-06
12242	-1.1854718877657433e-06
12243	-1.1854571084768395e-06
12244	-1.1854459671667428e-06
12245	-1.1854361900986987e-06
12246	-1.185425048788602e-06
12247	-1.1854109516207245e-06
12248	-1.1853933301608777e-06
12249	-1.1853733212774387e-06
12250	-1.1853534260808374e-06
12251	-1.1853363730551791e-06
12252	-1.1853244359372184e-06
12253	-1.1853189789690077e-06
12254	-1.1853187515953323e-06
12255	-1.1853200021505472e-06
12256	-1.1853190926558455e-06
12257	-1.1853132946271216e-06
12258	-1.185302153317025e-06
12259	-1.1852874877149588e-06
12260	-1.1852724810523796e-06
12261	-1.1852594070660416e-06
12262	-1.1852484931296203e-06
12263	-1.185238829748414e-06
12264	-1.185229393740883e-06
12265	-1.18522007142019e-06
12266	-1.1852104080389836e-06
12267	-1.1851999488499132e-06
12268	-1.1851875569846015e-06
12269	-1.1851722092615091e-06
12270	-1.1851541330543114e-06
12271	-1.185134692605061e-06
12272	-1.185115934276837e-06
12273	-1.185098767564341e-06
12274	-1.1850827377202222e-06
12275	-1.185066935249779e-06
12276	-1.1850512464661733e-06
12277	-1.1850370356114581e-06
12278	-1.1850250984934974e-06
12279	-1.1850144119307515e-06
12280	-1.1850024748127908e-06
12281	-1.1849878092107247e-06
12282	-1.1849698466903646e-06
12283	-1.1849491556858993e-06
12284	-1.184928009934083e-06
12285	-1.1849091379190213e-06
12286	-1.1848943586301175e-06
12287	-1.1848825351989944e-06
12288	-1.1848701433336828e-06
12289	-1.1848554777316167e-06
12290	-1.184839447887498e-06
12291	-1.1848245549117564e-06
12292	-1.1848131862279843e-06
12293	-1.1848057965835324e-06
12294	-1.184801021736348e-06
12295	-1.18479692901019e-06
12296	-1.184791244668304e-06
12297	-1.184782263408124e-06
12298	-1.18476998522965e-06
12299	-1.1847552059407462e-06
12300	-1.1847379255414126e-06
12301	-1.184718144031649e-06
12302	-1.1846966572193196e-06
12303	-1.184674829346477e-06
12304	-1.1846537972814986e-06
12305	-1.1846351526401122e-06
12306	-1.1846199186038575e-06
12307	-1.1846077541122213e-06
12308	-1.1845974086099886e-06
12309	-1.1845884273498086e-06
12310	-1.1845800145238172e-06
12311	-1.1845700100820977e-06
12312	-1.1845561402878957e-06
12313	-1.1845386325148866e-06
12314	-1.184519646812987e-06
12315	-1.1845015706057893e-06
12316	-1.184485768135346e-06
12317	-1.1844717846543062e-06
12318	-1.184458824354806e-06
12319	-1.1844460914289812e-06
12320	-1.1844338132505072e-06
12321	-1.184422444566735e-06
12322	-1.1844123264381778e-06
12323	-1.1844035725516733e-06
12324	-1.1843957281598705e-06
12325	-1.1843864058391773e-06
12326	-1.1843740139738657e-06
12327	-1.1843586662507732e-06
12328	-1.184341613225115e-06
12329	-1.1843234233310795e-06
12330	-1.184304892376531e-06
12331	-1.1842873846035218e-06
12332	-1.184272150567267e-06
12333	-1.1842583944599028e-06
12334	-1.1842454341604025e-06
12335	-1.1842336107292795e-06
12336	-1.1842245157822617e-06
12337	-1.1842181493193493e-06
12338	-1.1842132607853273e-06
12339	-1.1842075764434412e-06
12340	-1.1841989362437744e-06
12341	-1.1841854075100855e-06
12342	-1.18416721761605e-06
12343	-1.1841473224194488e-06
12344	-1.1841290188385756e-06
12345	-1.1841135574286454e-06
12346	-1.1840992328870925e-06
12347	-1.1840842262245133e-06
12348	-1.1840680826935568e-06
12349	-1.1840519391626003e-06
12350	-1.184036932500021e-06
12351	-1.1840236311400076e-06
12352	-1.1840110119010205e-06
12353	-1.1839983926620334e-06
12354	-1.18398509130202e-06
12355	-1.1839701983262785e-06
12356	-1.1839539411084843e-06
12357	-1.1839375702038524e-06
12358	-1.183923814096488e-06
12359	-1.1839149465231458e-06
12360	-1.1839113085443387e-06
12361	-1.183910399049637e-06
12362	-1.1839076705655316e-06
12363	-1.1838994851132156e-06
12364	-1.183885842692689e-06
12365	-1.183869130727544e-06
12366	-1.1838500313388067e-06
12367	-1.1838279760922887e-06
12368	-1.1838038744826918e-06
12369	-1.183780909741472e-06
12370	-1.1837612419185461e-06
12371	-1.1837446436402388e-06
12372	-1.183730660159199e-06
12373	-1.183720428343804e-06
12374	-1.1837141755677294e-06
12375	-1.1837100828415714e-06
12376	-1.1837061038022512e-06
12377	-1.183700874207716e-06
12378	-1.183694735118479e-06
12379	-1.1836887097160798e-06
12380	-1.183682911687356e-06
12381	-1.183675976790255e-06
12382	-1.1836646081064828e-06
12383	-1.1836464182124473e-06
12384	-1.1836222029160126e-06
12385	-1.1835945770144463e-06
12386	-1.1835668374260422e-06
12387	-1.1835420536954189e-06
12388	-1.1835229543066816e-06
12389	-1.1835096529466682e-06
12390	-1.183500330625975e-06
12391	-1.1834920314868214e-06
12392	-1.1834827091661282e-06
12393	-1.1834711131086806e-06
12394	-1.183456220132939e-06
12395	-1.1834378028652282e-06
12396	-1.1834168844870874e-06
12397	-1.1833956250484334e-06
12398	-1.1833770940938848e-06
12399	-1.183363110612845e-06
12400	-1.1833537882921519e-06
12401	-1.183347194455564e-06
12402	-1.1833411690531648e-06
12403	-1.183334120469226e-06
12404	-1.1833260487037478e-06
12405	-1.1833168400698924e-06
12406	-1.1833056987597956e-06
12407	-1.1832911468445673e-06
12408	-1.1832726158900186e-06
12409	-1.1832509017040138e-06
12410	-1.1832285053969827e-06
12411	-1.1832090649477323e-06
12412	-1.1831945130325039e-06
12413	-1.1831831443487317e-06
12414	-1.1831715482912841e-06
12415	-1.1831585879917839e-06
12416	-1.1831460824396345e-06
12417	-1.1831355095637264e-06
12418	-1.1831264146167086e-06
12419	-1.1831182291643927e-06
12420	-1.1831120900751557e-06
12421	-1.1831092479042127e-06
12422	-1.1831092479042127e-06
12423	-1.1831089068436995e-06
12424	-1.1831041319965152e-06
12425	-1.1830923085653922e-06
12426	-1.1830734365503304e-06
12427	-1.1830494486275711e-06
12428	-1.1830244375232724e-06
12429	-1.1830028370241052e-06
12430	-1.1829864661194733e-06
12431	-1.1829729373857845e-06
12432	-1.182959636025771e-06
12433	-1.1829455388578936e-06
12434	-1.1829309869426652e-06
12435	-1.1829164350274368e-06
12436	-1.1829027926069102e-06
12437	-1.182891082862625e-06
12438	-1.18288085104723e-06
12439	-1.182870619231835e-06
12440	-1.1828590231743874e-06
12441	-1.1828456081275363e-06
12442	-1.1828300330307684e-06
12443	-1.1828136621261365e-06
12444	-1.1827982007162063e-06
12445	-1.1827847856693552e-06
12446	-1.1827725074908813e-06
12447	-1.1827597745650564e-06
12448	-1.182744881589315e-06
12449	-1.1827268053821172e-06
12450	-1.1827067964986782e-06
12451	-1.1826882655441295e-06
12452	-1.182674168376252e-06
12453	-1.182665187116072e-06
12454	-1.1826600712083746e-06
12455	-1.182657001663756e-06
12456	-1.1826540458059753e-06
12457	-1.1826496120193042e-06
12458	-1.182643131869554e-06
12459	-1.182634605356725e-06
12460	-1.1826241461676545e-06
12461	-1.1826111858681543e-06
12462	-1.18259492865036e-06
12463	-1.1825763976958115e-06
12464	-1.1825579804281006e-06
12465	-1.1825409274024423e-06
12466	-1.18252557967935e-06
12467	-1.182511255137797e-06
12468	-1.1824974990304327e-06
12469	-1.1824841976704192e-06
12470	-1.1824716921182699e-06
12471	-1.1824595276266336e-06
12472	-1.1824461125797825e-06
12473	-1.1824294006146374e-06
12474	-1.182408709610172e-06
12475	-1.1823864269899786e-06
12476	-1.1823657359855133e-06
12477	-1.18234993351507e-06
12478	-1.1823400427601882e-06
12479	-1.182334813165653e-06
12480	-1.1823306067526573e-06
12481	-1.1823238992292318e-06
12482	-1.1823136674138368e-06
12483	-1.1823013892353629e-06
